1.000000000,0.000000000, 0.000000000, 86838
1.000000000,0.000000000, 0.000000000, 86839
1.000000000,0.000000000, 0.000000000, 86840
1.000000000,0.000000000, 0.000000000, 86841
1.000000000,0.000000000, 0.000000000, 86842
1.000000000,0.000000000, 0.000000000, 86843
1.000000000,0.000000000, 0.000000000, 86844
1.000000000,0.000000000, 0.000000000, 86845
1.000000000,0.000000000, 0.000000000, 86846
1.000000000,0.000000000, 0.000000000, 86847
1.000000000,0.000000000, 0.000000000, 86848
1.000000000,0.000000000, 0.000000000, 86849
1.000000000,0.000000000, 0.000000000, 86850
1.000000000,0.000000000, 0.000000000, 86851
1.000000000,0.000000000, 0.000000000, 86852
1.000000000,0.000000000, 0.000000000, 86853
1.000000000,0.000000000, 0.000000000, 86854
1.000000000,0.000000000, 0.000000000, 86855
1.000000000,0.000000000, 0.000000000, 86856
1.000000000,0.000000000, 0.000000000, 86857
1.000000000,0.000000000, 0.000000000, 86858
1.000000000,0.000000000, 0.000000000, 86859
1.000000000,0.000000000, 0.000000000, 86860
0.999511480,0.031254537, 0.031259630,  2296
0.998046279,0.062478539, 0.062519260,  2296
0.995606005,0.093641497, 0.093778893,  2296
0.992192864,0.124712951, 0.125038520,  2296
0.987810314,0.155662552, 0.156298146,  2296
0.982462525,0.186460063, 0.187557772,  2296
0.976154864,0.217075378, 0.218817398,  2296
0.968893349,0.247478604, 0.250077039,  2296
0.960685194,0.277640015, 0.281336665,  2296
0.951538324,0.307530135, 0.312596291,  2296
0.941461742,0.337119788, 0.343855917,  2296
0.930465281,0.366380036, 0.375115544,  2296
0.918559670,0.395282298, 0.406375170,  2296
0.905756593,0.423798352, 0.437634796,  2296
0.892068446,0.451900303, 0.468894422,  2296
0.877508700,0.479560733, 0.500154078,  2296
0.862091541,0.506752610, 0.531413734,  2296
0.845831990,0.533449352, 0.562673390,  2296
0.828746080,0.559624851, 0.593933046,  2296
0.810850382,0.585253537, 0.625192702,  2296
0.792162359,0.610310376, 0.656452358,  2296
0.772700369,0.634770930, 0.687712014,  2296
0.752483368,0.658611238, 0.718971670,  2296
0.731531143,0.681807995, 0.750231326,  2296
0.709864199,0.704338610, 0.781490982,  2296
0.687503576,0.726180971, 0.812750638,  2296
0.664471209,0.747313857, 0.844010293,  2296
0.640789628,0.767716527, 0.875269949,  2296
0.616481960,0.787369072, 0.906529605,  2296
0.591571867,0.806252241, 0.937789261,  2296
0.566083789,0.824347675, 0.969048917,  2296
0.540042698,0.841637611, 1.000308514,  2296
0.513473809,0.858105242, 1.031568170,  2296
0.486403257,0.873734415, 1.062827826,  2296
0.458857447,0.888509929, 1.094087481,  2296
0.430863291,0.902417243, 1.125347137,  2296
0.402448118,0.915442765, 1.156606793,  2296
0.373639762,0.927573919, 1.187866449,  2296
0.344466299,0.938798666, 1.219126105,  2296
0.314956248,0.949106216, 1.250385761,  2296
0.285138488,0.958486319, 1.281645417,  2296
0.255042106,0.966929972, 1.312905073,  2296
0.224696532,0.974428773, 1.344164729,  2296
0.194131419,0.980975509, 1.375424385,  2296
0.163376614,0.986563802, 1.406684041,  2296
0.132462174,0.991188049, 1.437943697,  2296
0.101418301,0.994843900, 1.469203353,  2296
0.070275344,0.997527659, 1.500463009,  2296
0.039063722,0.999236703, 1.531722665,  2296
0.007813927,0.999969482, 1.562982321,  2296
-.023443501,0.999725163, 1.594241977, 28328
-.054678023,0.998504043, 1.625501633, 28328
-.085859120,0.996307313, 1.656761289, 28328
-.116956323,0.993137062, 1.688020945, 28328
-.147939250,0.988996446, 1.719280601, 28328
-.178777635,0.983889520, 1.750540257, 28328
-.209441334,0.977821231, 1.781799912, 28328
-.239900395,0.970797539, 1.813059568, 28328
-.270125031,0.962825239, 1.844319224, 28328
-.300085753,0.953912199, 1.875578880, 28328
-.329753280,0.944067180, 1.906838536, 28328
-.359098583,0.933299661, 1.938098192, 28328
-.388093024,0.921620190, 1.969357848, 28328
-.416708261,0.909040272, 2.000617504, 28328
-.444916219,0.895572186, 2.031877041, 28328
-.472689480,0.881229043, 2.063136578, 28328
-.500000894,0.866024911, 2.094396114, 28328
-.526823759,0.849974573, 2.125655651, 28328
-.553131819,0.833093703, 2.156915188, 28328
-.578899503,0.815398872, 2.188174725, 28328
-.604101539,0.796907365, 2.219434261, 28328
-.628713310,0.777637184, 2.250693798, 28328
-.652710795,0.757607162, 2.281953335, 28328
-.676070511,0.736836970, 2.313212872, 28328
-.698769629,0.715346754, 2.344472408, 28328
-.720786035,0.693157613, 2.375731945, 28328
-.742098153,0.670291245, 2.406991482, 28328
-.762685180,0.646769941, 2.438251019, 28328
-.782527030,0.622616649, 2.469510555, 28328
-.801604271,0.597855031, 2.500770092, 28328
-.819898248,0.572509229, 2.532029629, 28328
-.837391198,0.546604097, 2.563289165, 28328
-.854065895,0.520164847, 2.594548702, 28328
-.869906127,0.493217379, 2.625808239, 28328
-.884896338,0.465787977, 2.657067776, 28328
-.899021983,0.437903464, 2.688327312, 28328
-.912269235,0.409591109, 2.719586849, 28328
-.924625099,0.380878538, 2.750846386, 28328
-.936077535,0.351793826, 2.782105923, 28328
-.946615338,0.322365373, 2.813365459, 28328
-.956228197,0.292621940, 2.844624996, 28328
-.964906812,0.262592614, 2.875884533, 28328
-.972642601,0.232306689, 2.907144070, 28328
-.979428053,0.201793790, 2.938403606, 28328
-.985256493,0.171083733, 2.969663143, 28328
-.990122259,0.140206501, 3.000922680, 28328
-.994020641,0.109192282, 3.032182217, 28328
-.996947765,0.078071371, 3.063441753, 28328
-.998900831,0.046874180, 3.094701290, 28328
-.999877810,0.015631190, 3.125960827, 28328
-.999877870,-.015627073, 3.157220364, 28328
-.998901010,-.046870068, 3.188479900, 28328
-.996948123,-.078067265, 3.219739437, 28328
-.994021118,-.109188192, 3.250998974, 28328
-.990122855,-.140202433, 3.282258511, 28328
-.985257208,-.171079680, 3.313518047, 28328
-.979428887,-.201789767, 3.344777584, 28328
-.972643554,-.232302681, 3.376037121, 28328
-.964907885,-.262588620, 3.407296658, 13813
-.964907885,-.262588620, 3.407296658, 17657
-.964907885,-.262588620, 3.407296658, 17665
-.964907885,-.262588620, 3.407296658, 17825
-.964907885,-.262588620, 3.407296658, 19338
-.964907885,-.262588620, 3.407296658, 19343
-.964907885,-.262588620, 3.407296658, 19363
-.964907885,-.262588620, 3.407296658, 19378
-.964907885,-.262588620, 3.407296658, 79954
-.964907885,-.262588620, 3.407296658, 82381
-.956229448,-.292618006, 3.438556194, 13813
-.956229448,-.292618006, 3.438556194, 17657
-.956229448,-.292618006, 3.438556194, 17665
-.956229448,-.292618006, 3.438556194, 17825
-.956229448,-.292618006, 3.438556194, 19338
-.956229448,-.292618006, 3.438556194, 19343
-.956229448,-.292618006, 3.438556194, 19363
-.956229448,-.292618006, 3.438556194, 19378
-.956229448,-.292618006, 3.438556194, 79954
-.956229448,-.292618006, 3.438556194, 82381
-.946616650,-.322361469, 3.469815731,  4376
-.946616650,-.322361469, 3.469815731,  6440
-.946616650,-.322361469, 3.469815731,  8521
-.946616650,-.322361469, 3.469815731,  8525
-.946616650,-.322361469, 3.469815731, 10593
-.946616650,-.322361469, 3.469815731, 13813
-.946616650,-.322361469, 3.469815731, 13841
-.946616650,-.322361469, 3.469815731, 15724
-.946616650,-.322361469, 3.469815731, 15735
-.946616650,-.322361469, 3.469815731, 15737
-.946616650,-.322361469, 3.469815731, 15751
-.946616650,-.322361469, 3.469815731, 15768
-.946616650,-.322361469, 3.469815731, 15774
-.946616650,-.322361469, 3.469815731, 15930
-.946616650,-.322361469, 3.469815731, 15932
-.946616650,-.322361469, 3.469815731, 15950
-.946616650,-.322361469, 3.469815731, 15954
-.946616650,-.322361469, 3.469815731, 17603
-.946616650,-.322361469, 3.469815731, 17615
-.946616650,-.322361469, 3.469815731, 17648
-.946616650,-.322361469, 3.469815731, 17653
-.946616650,-.322361469, 3.469815731, 17657
-.946616650,-.322361469, 3.469815731, 17665
-.946616650,-.322361469, 3.469815731, 17795
-.946616650,-.322361469, 3.469815731, 17825
-.946616650,-.322361469, 3.469815731, 19338
-.946616650,-.322361469, 3.469815731, 19343
-.946616650,-.322361469, 3.469815731, 19361
-.946616650,-.322361469, 3.469815731, 19363
-.946616650,-.322361469, 3.469815731, 19378
-.946616650,-.322361469, 3.469815731, 19482
-.946616650,-.322361469, 3.469815731, 21028
-.946616650,-.322361469, 3.469815731, 21033
-.946616650,-.322361469, 3.469815731, 21063
-.946616650,-.322361469, 3.469815731, 21076
-.946616650,-.322361469, 3.469815731, 21085
-.946616650,-.322361469, 3.469815731, 21090
-.946616650,-.322361469, 3.469815731, 21098
-.946616650,-.322361469, 3.469815731, 21212
-.946616650,-.322361469, 3.469815731, 21225
-.946616650,-.322361469, 3.469815731, 22713
-.946616650,-.322361469, 3.469815731, 22724
-.946616650,-.322361469, 3.469815731, 22740
-.946616650,-.322361469, 3.469815731, 22741
-.946616650,-.322361469, 3.469815731, 22853
-.946616650,-.322361469, 3.469815731, 22875
-.946616650,-.322361469, 3.469815731, 24162
-.946616650,-.322361469, 3.469815731, 24165
-.946616650,-.322361469, 3.469815731, 24567
-.946616650,-.322361469, 3.469815731, 24568
-.946616650,-.322361469, 3.469815731, 24577
-.946616650,-.322361469, 3.469815731, 24585
-.946616650,-.322361469, 3.469815731, 24707
-.946616650,-.322361469, 3.469815731, 24708
-.946616650,-.322361469, 3.469815731, 24718
-.946616650,-.322361469, 3.469815731, 24727
-.946616650,-.322361469, 3.469815731, 26253
-.946616650,-.322361469, 3.469815731, 26263
-.946616650,-.322361469, 3.469815731, 26384
-.946616650,-.322361469, 3.469815731, 26393
-.946616650,-.322361469, 3.469815731, 31322
-.946616650,-.322361469, 3.469815731, 33123
-.946616650,-.322361469, 3.469815731, 33125
-.946616650,-.322361469, 3.469815731, 33146
-.946616650,-.322361469, 3.469815731, 33151
-.946616650,-.322361469, 3.469815731, 34858
-.946616650,-.322361469, 3.469815731, 34869
-.946616650,-.322361469, 3.469815731, 34883
-.946616650,-.322361469, 3.469815731, 34888
-.946616650,-.322361469, 3.469815731, 34892
-.946616650,-.322361469, 3.469815731, 34900
-.946616650,-.322361469, 3.469815731, 36670
-.946616650,-.322361469, 3.469815731, 36683
-.946616650,-.322361469, 3.469815731, 36685
-.946616650,-.322361469, 3.469815731, 38479
-.946616650,-.322361469, 3.469815731, 38507
-.946616650,-.322361469, 3.469815731, 38518
-.946616650,-.322361469, 3.469815731, 38523
-.946616650,-.322361469, 3.469815731, 38532
-.946616650,-.322361469, 3.469815731, 40171
-.946616650,-.322361469, 3.469815731, 40183
-.946616650,-.322361469, 3.469815731, 40203
-.946616650,-.322361469, 3.469815731, 42060
-.946616650,-.322361469, 3.469815731, 42070
-.946616650,-.322361469, 3.469815731, 42080
-.946616650,-.322361469, 3.469815731, 43879
-.946616650,-.322361469, 3.469815731, 43891
-.946616650,-.322361469, 3.469815731, 64921
-.946616650,-.322361469, 3.469815731, 65694
-.946616650,-.322361469, 3.469815731, 66475
-.946616650,-.322361469, 3.469815731, 71024
-.946616650,-.322361469, 3.469815731, 71034
-.946616650,-.322361469, 3.469815731, 71044
-.946616650,-.322361469, 3.469815731, 71058
-.946616650,-.322361469, 3.469815731, 71124
-.946616650,-.322361469, 3.469815731, 71139
-.946616650,-.322361469, 3.469815731, 71775
-.946616650,-.322361469, 3.469815731, 71792
-.946616650,-.322361469, 3.469815731, 71802
-.946616650,-.322361469, 3.469815731, 71810
-.946616650,-.322361469, 3.469815731, 71876
-.946616650,-.322361469, 3.469815731, 71885
-.946616650,-.322361469, 3.469815731, 72488
-.946616650,-.322361469, 3.469815731, 72489
-.946616650,-.322361469, 3.469815731, 72578
-.946616650,-.322361469, 3.469815731, 72579
-.946616650,-.322361469, 3.469815731, 73212
-.946616650,-.322361469, 3.469815731, 73222
-.946616650,-.322361469, 3.469815731, 73231
-.946616650,-.322361469, 3.469815731, 73872
-.946616650,-.322361469, 3.469815731, 73873
-.946616650,-.322361469, 3.469815731, 73920
-.946616650,-.322361469, 3.469815731, 74537
-.946616650,-.322361469, 3.469815731, 74554
-.946616650,-.322361469, 3.469815731, 78410
-.946616650,-.322361469, 3.469815731, 78418
-.946616650,-.322361469, 3.469815731, 78431
-.946616650,-.322361469, 3.469815731, 79205
-.946616650,-.322361469, 3.469815731, 79953
-.946616650,-.322361469, 3.469815731, 79954
-.946616650,-.322361469, 3.469815731, 80803
-.946616650,-.322361469, 3.469815731, 80813
-.946616650,-.322361469, 3.469815731, 81588
-.946616650,-.322361469, 3.469815731, 81589
-.946616650,-.322361469, 3.469815731, 82381
-.936078966,-.351789981, 3.501075268, 13841
-.936078966,-.351789981, 3.501075268, 15735
-.936078966,-.351789981, 3.501075268, 15768
-.936078966,-.351789981, 3.501075268, 15774
-.936078966,-.351789981, 3.501075268, 15930
-.936078966,-.351789981, 3.501075268, 15950
-.936078966,-.351789981, 3.501075268, 15954
-.936078966,-.351789981, 3.501075268, 17648
-.936078966,-.351789981, 3.501075268, 17653
-.936078966,-.351789981, 3.501075268, 19361
-.936078966,-.351789981, 3.501075268, 19482
-.936078966,-.351789981, 3.501075268, 21063
-.936078966,-.351789981, 3.501075268, 21076
-.936078966,-.351789981, 3.501075268, 21085
-.936078966,-.351789981, 3.501075268, 21090
-.936078966,-.351789981, 3.501075268, 21098
-.936078966,-.351789981, 3.501075268, 21212
-.936078966,-.351789981, 3.501075268, 21225
-.936078966,-.351789981, 3.501075268, 22713
-.936078966,-.351789981, 3.501075268, 22724
-.936078966,-.351789981, 3.501075268, 22740
-.936078966,-.351789981, 3.501075268, 22741
-.936078966,-.351789981, 3.501075268, 22853
-.936078966,-.351789981, 3.501075268, 22875
-.936078966,-.351789981, 3.501075268, 24567
-.936078966,-.351789981, 3.501075268, 24568
-.936078966,-.351789981, 3.501075268, 24577
-.936078966,-.351789981, 3.501075268, 24585
-.936078966,-.351789981, 3.501075268, 24707
-.936078966,-.351789981, 3.501075268, 24708
-.936078966,-.351789981, 3.501075268, 24718
-.936078966,-.351789981, 3.501075268, 24727
-.936078966,-.351789981, 3.501075268, 26253
-.936078966,-.351789981, 3.501075268, 26263
-.936078966,-.351789981, 3.501075268, 26384
-.936078966,-.351789981, 3.501075268, 26393
-.936078966,-.351789981, 3.501075268, 78410
-.936078966,-.351789981, 3.501075268, 78418
-.936078966,-.351789981, 3.501075268, 78431
-.936078966,-.351789981, 3.501075268, 79205
-.936078966,-.351789981, 3.501075268, 79953
-.936078966,-.351789981, 3.501075268, 81588
-.924626648,-.380874723, 3.532334805,  4376
-.924626648,-.380874723, 3.532334805,  6440
-.924626648,-.380874723, 3.532334805,  8521
-.924626648,-.380874723, 3.532334805,  8525
-.924626648,-.380874723, 3.532334805, 10593
-.924626648,-.380874723, 3.532334805, 13813
-.924626648,-.380874723, 3.532334805, 13841
-.924626648,-.380874723, 3.532334805, 15724
-.924626648,-.380874723, 3.532334805, 15735
-.924626648,-.380874723, 3.532334805, 15737
-.924626648,-.380874723, 3.532334805, 15751
-.924626648,-.380874723, 3.532334805, 15768
-.924626648,-.380874723, 3.532334805, 15774
-.924626648,-.380874723, 3.532334805, 15930
-.924626648,-.380874723, 3.532334805, 15932
-.924626648,-.380874723, 3.532334805, 15950
-.924626648,-.380874723, 3.532334805, 15954
-.924626648,-.380874723, 3.532334805, 17603
-.924626648,-.380874723, 3.532334805, 17615
-.924626648,-.380874723, 3.532334805, 17648
-.924626648,-.380874723, 3.532334805, 17653
-.924626648,-.380874723, 3.532334805, 17657
-.924626648,-.380874723, 3.532334805, 17665
-.924626648,-.380874723, 3.532334805, 17795
-.924626648,-.380874723, 3.532334805, 17825
-.924626648,-.380874723, 3.532334805, 19338
-.924626648,-.380874723, 3.532334805, 19343
-.924626648,-.380874723, 3.532334805, 19361
-.924626648,-.380874723, 3.532334805, 19363
-.924626648,-.380874723, 3.532334805, 19378
-.924626648,-.380874723, 3.532334805, 19482
-.924626648,-.380874723, 3.532334805, 21028
-.924626648,-.380874723, 3.532334805, 21033
-.924626648,-.380874723, 3.532334805, 21063
-.924626648,-.380874723, 3.532334805, 21076
-.924626648,-.380874723, 3.532334805, 21085
-.924626648,-.380874723, 3.532334805, 21090
-.924626648,-.380874723, 3.532334805, 21098
-.924626648,-.380874723, 3.532334805, 21212
-.924626648,-.380874723, 3.532334805, 21225
-.924626648,-.380874723, 3.532334805, 22713
-.924626648,-.380874723, 3.532334805, 22724
-.924626648,-.380874723, 3.532334805, 22740
-.924626648,-.380874723, 3.532334805, 22741
-.924626648,-.380874723, 3.532334805, 22853
-.924626648,-.380874723, 3.532334805, 22875
-.924626648,-.380874723, 3.532334805, 24162
-.924626648,-.380874723, 3.532334805, 24165
-.924626648,-.380874723, 3.532334805, 24567
-.924626648,-.380874723, 3.532334805, 24568
-.924626648,-.380874723, 3.532334805, 24577
-.924626648,-.380874723, 3.532334805, 24585
-.924626648,-.380874723, 3.532334805, 24707
-.924626648,-.380874723, 3.532334805, 24708
-.924626648,-.380874723, 3.532334805, 24718
-.924626648,-.380874723, 3.532334805, 24727
-.924626648,-.380874723, 3.532334805, 26253
-.924626648,-.380874723, 3.532334805, 26263
-.924626648,-.380874723, 3.532334805, 26384
-.924626648,-.380874723, 3.532334805, 26393
-.924626648,-.380874723, 3.532334805, 31322
-.924626648,-.380874723, 3.532334805, 33123
-.924626648,-.380874723, 3.532334805, 33146
-.924626648,-.380874723, 3.532334805, 33151
-.924626648,-.380874723, 3.532334805, 34883
-.924626648,-.380874723, 3.532334805, 34888
-.924626648,-.380874723, 3.532334805, 34892
-.924626648,-.380874723, 3.532334805, 34900
-.924626648,-.380874723, 3.532334805, 36670
-.924626648,-.380874723, 3.532334805, 36683
-.924626648,-.380874723, 3.532334805, 36685
-.924626648,-.380874723, 3.532334805, 38507
-.924626648,-.380874723, 3.532334805, 38518
-.924626648,-.380874723, 3.532334805, 38523
-.924626648,-.380874723, 3.532334805, 38532
-.924626648,-.380874723, 3.532334805, 40183
-.924626648,-.380874723, 3.532334805, 40203
-.924626648,-.380874723, 3.532334805, 42060
-.924626648,-.380874723, 3.532334805, 42070
-.924626648,-.380874723, 3.532334805, 42080
-.924626648,-.380874723, 3.532334805, 43879
-.924626648,-.380874723, 3.532334805, 43891
-.924626648,-.380874723, 3.532334805, 64921
-.924626648,-.380874723, 3.532334805, 65694
-.924626648,-.380874723, 3.532334805, 66475
-.924626648,-.380874723, 3.532334805, 71034
-.924626648,-.380874723, 3.532334805, 71044
-.924626648,-.380874723, 3.532334805, 71058
-.924626648,-.380874723, 3.532334805, 71124
-.924626648,-.380874723, 3.532334805, 71139
-.924626648,-.380874723, 3.532334805, 71792
-.924626648,-.380874723, 3.532334805, 71802
-.924626648,-.380874723, 3.532334805, 71810
-.924626648,-.380874723, 3.532334805, 71876
-.924626648,-.380874723, 3.532334805, 71885
-.924626648,-.380874723, 3.532334805, 72488
-.924626648,-.380874723, 3.532334805, 72489
-.924626648,-.380874723, 3.532334805, 72578
-.924626648,-.380874723, 3.532334805, 72579
-.924626648,-.380874723, 3.532334805, 73872
-.924626648,-.380874723, 3.532334805, 73920
-.924626648,-.380874723, 3.532334805, 74537
-.924626648,-.380874723, 3.532334805, 74554
-.924626648,-.380874723, 3.532334805, 78410
-.924626648,-.380874723, 3.532334805, 78418
-.924626648,-.380874723, 3.532334805, 78431
-.924626648,-.380874723, 3.532334805, 79205
-.924626648,-.380874723, 3.532334805, 79953
-.924626648,-.380874723, 3.532334805, 79954
-.924626648,-.380874723, 3.532334805, 80803
-.924626648,-.380874723, 3.532334805, 80813
-.924626648,-.380874723, 3.532334805, 81588
-.924626648,-.380874723, 3.532334805, 81589
-.924626648,-.380874723, 3.532334805, 82381
-.912270904,-.409587353, 3.563594341, 31322
-.912270904,-.409587353, 3.563594341, 33123
-.912270904,-.409587353, 3.563594341, 33146
-.912270904,-.409587353, 3.563594341, 33151
-.912270904,-.409587353, 3.563594341, 34883
-.912270904,-.409587353, 3.563594341, 34888
-.912270904,-.409587353, 3.563594341, 36683
-.912270904,-.409587353, 3.563594341, 38507
-.912270904,-.409587353, 3.563594341, 38518
-.912270904,-.409587353, 3.563594341, 38523
-.912270904,-.409587353, 3.563594341, 38532
-.912270904,-.409587353, 3.563594341, 40183
-.912270904,-.409587353, 3.563594341, 40203
-.912270904,-.409587353, 3.563594341, 42060
-.912270904,-.409587353, 3.563594341, 42070
-.912270904,-.409587353, 3.563594341, 42080
-.912270904,-.409587353, 3.563594341, 43879
-.912270904,-.409587353, 3.563594341, 43891
-.912270904,-.409587353, 3.563594341, 71034
-.912270904,-.409587353, 3.563594341, 71044
-.912270904,-.409587353, 3.563594341, 71058
-.912270904,-.409587353, 3.563594341, 71124
-.912270904,-.409587353, 3.563594341, 71139
-.912270904,-.409587353, 3.563594341, 71792
-.912270904,-.409587353, 3.563594341, 71802
-.912270904,-.409587353, 3.563594341, 71810
-.912270904,-.409587353, 3.563594341, 71876
-.912270904,-.409587353, 3.563594341, 71885
-.912270904,-.409587353, 3.563594341, 72488
-.912270904,-.409587353, 3.563594341, 72578
-.912270904,-.409587353, 3.563594341, 73872
-.912270904,-.409587353, 3.563594341, 73920
-.912270904,-.409587353, 3.563594341, 74554
-.899023771,-.437899768, 3.594853878, 33125
-.899023771,-.437899768, 3.594853878, 34858
-.899023771,-.437899768, 3.594853878, 34869
-.899023771,-.437899768, 3.594853878, 38479
-.899023771,-.437899768, 3.594853878, 40171
-.899023771,-.437899768, 3.594853878, 71024
-.899023771,-.437899768, 3.594853878, 71775
-.899023771,-.437899768, 3.594853878, 73212
-.899023771,-.437899768, 3.594853878, 73222
-.899023771,-.437899768, 3.594853878, 73231
-.899023771,-.437899768, 3.594853878, 73873
-.884898245,-.465784341, 3.626113415, 38208
-.884898245,-.465784341, 3.626113415, 71617
-.869908154,-.493213773, 3.657372952, 38208
-.869908154,-.493213773, 3.657372952, 71617
-.854068041,-.520161331, 3.688632488, 38208
-.854068041,-.520161331, 3.688632488, 71617
-.837393403,-.546600640, 3.719892025, 38208
-.837393403,-.546600640, 3.719892025, 71617
-.819900632,-.572505891, 3.751151562, 38208
-.819900632,-.572505891, 3.751151562, 71617
-.801606715,-.597851694, 3.782411098, 38208
-.801606715,-.597851694, 3.782411098, 71617
-.782529593,-.622613430, 3.813670635, 38208
-.782529593,-.622613430, 3.813670635, 71617
-.762687862,-.646766782, 3.844930172, 38208
-.762687862,-.646766782, 3.844930172, 71617
-.742100894,-.670288205, 3.876189709, 38208
-.742100894,-.670288205, 3.876189709, 71617
-.720788896,-.693154693, 3.907449245, 38208
-.720788896,-.693154693, 3.907449245, 71617
-.698772550,-.715343893, 3.938708782, 26527
-.698772550,-.715343893, 3.938708782, 50073
-.698772550,-.715343893, 3.938708782, 75351
-.676073492,-.736834168, 3.969968319, 26527
-.676073492,-.736834168, 3.969968319, 50073
-.676073492,-.736834168, 3.969968319, 75351
-.652713895,-.757604480, 4.001227856, 26527
-.652713895,-.757604480, 4.001227856, 50073
-.652713895,-.757604480, 4.001227856, 75351
-.628716528,-.777634621, 4.032487392, 26527
-.628716528,-.777634621, 4.032487392, 50073
-.628716528,-.777634621, 4.032487392, 75351
-.604104817,-.796904862, 4.063746929, 26527
-.604104817,-.796904862, 4.063746929, 50073
-.604104817,-.796904862, 4.063746929, 75351
-.578902841,-.815396547, 4.095006466, 26527
-.578902841,-.815396547, 4.095006466, 50073
-.578902841,-.815396547, 4.095006466, 75351
-.553135276,-.833091438, 4.126266003, 26527
-.553135276,-.833091438, 4.126266003, 50073
-.553135276,-.833091438, 4.126266003, 75351
-.526827216,-.849972367, 4.157525539, 26527
-.526827216,-.849972367, 4.157525539, 50073
-.526827216,-.849972367, 4.157525539, 75351
-.500004411,-.866022825, 4.188785076, 26527
-.500004411,-.866022825, 4.188785076, 50073
-.500004411,-.866022825, 4.188785076, 75351
-.472693115,-.881227136, 4.220044613, 26527
-.472693115,-.881227136, 4.220044613, 50073
-.472693115,-.881227136, 4.220044613, 75351
-.444919914,-.895570338, 4.251304150, 26527
-.444919914,-.895570338, 4.251304150, 50073
-.444919914,-.895570338, 4.251304150, 75351
-.416711986,-.909038544, 4.282563686, 26527
-.416711986,-.909038544, 4.282563686, 50073
-.416711986,-.909038544, 4.282563686, 75351
-.388096929,-.921618581, 4.313823223, 26527
-.388096929,-.921618581, 4.313823223, 50073
-.388096929,-.921618581, 4.313823223, 75351
-.359102637,-.933298051, 4.345082760, 26527
